meta_objective,state,sample_index,seq_pop_ratio,strength,repeat,sample_loss,utility,dot,cosine,sample_grad_norm,meta_grad_norm,augmented,dropped_items
M0_balanced,low,6,0.375,0.1,8,10.203641891479492,0.002889579627662897,0.0005974937812425196,0.0017501169349998236,1.6510781049728394,0.20677532255649567,1,0
M1_margin,low,6,0.375,0.1,8,10.203641891479492,0.014570645056664944,0.006943156011402607,0.008824928663671017,1.6510781049728394,0.4765166640281677,1,0
M2_popmass,low,6,0.375,0.1,8,10.203641891479492,0.003428978379815817,0.0007099419017322361,0.002076811622828245,1.6510781049728394,0.20704181492328644,1,0
M0_balanced,low,6,0.375,0.2,8,10.21820068359375,0.0027078986167907715,0.0005599266733042896,0.0016426799120381474,1.6484642028808594,0.20677532255649567,1,1
M1_margin,low,6,0.375,0.2,8,10.21820068359375,0.014480693265795708,0.006900290492922068,0.00878435280174017,1.6484642028808594,0.4765166640281677,1,1
M2_popmass,low,6,0.375,0.2,8,10.21820068359375,0.003238959237933159,0.0006705999840050936,0.0019648342858999968,1.6484642028808594,0.20704181492328644,1,1
M0_balanced,low,6,0.375,0.4,8,10.217723846435547,0.0025465120561420918,0.0005265558138489723,0.0015470969956368208,1.6459935903549194,0.20677532255649567,1,2
M1_margin,low,6,0.375,0.4,8,10.217723846435547,0.014189369045197964,0.006761470343917608,0.008620548993349075,1.6459935903549194,0.4765166640281677,1,2
M2_popmass,low,6,0.375,0.4,8,10.217723846435547,0.0030700061470270157,0.000635619624517858,0.0018651385325938463,1.6459935903549194,0.20704181492328644,1,2
M0_balanced,low,6,0.375,0.1,9,10.202922821044922,0.0028815781697630882,0.0005958392284810543,0.001746174180880189,1.650223731994629,0.20677532255649567,1,0
M1_margin,low,6,0.375,0.1,9,10.202922821044922,0.014526748098433018,0.006922237109392881,0.008802895434200764,1.650223731994629,0.4765166640281677,1,0
M2_popmass,low,6,0.375,0.1,9,10.202922821044922,0.0034198856446892023,0.0007080592913553119,0.0020723766647279263,1.650223731994629,0.20704181492328644,1,0
M0_balanced,low,6,0.375,0.2,9,10.225610733032227,0.0027351179160177708,0.0005655548302456737,0.0016567424172535539,1.650900959968567,0.20677532255649567,1,1
M1_margin,low,6,0.375,0.2,9,10.225610733032227,0.014386381953954697,0.006855352316051722,0.008714263327419758,1.650900959968567,0.4765166640281677,1,1
M2_popmass,low,6,0.375,0.2,9,10.225610733032227,0.003267694031819701,0.0006765493308193982,0.00197934010066092,1.650900959968567,0.20704181492328644,1,1
M0_balanced,low,6,0.375,0.4,9,10.214234352111816,0.0022902614437043667,0.0004735695547424257,0.0013967194827273488,1.6397433280944824,0.20677532255649567,1,3
M1_margin,low,6,0.375,0.4,9,10.214234352111816,0.012388600967824459,0.005903374869376421,0.00755520723760128,1.6397433280944824,0.4765166640281677,1,3
M2_popmass,low,6,0.375,0.4,9,10.214234352111816,0.0027760753873735666,0.0005747636314481497,0.0016929937992244959,1.6397433280944824,0.20704181492328644,1,3
M0_balanced,low,7,0.375,0.1,0,9.511672973632812,0.001768473768606782,0.0003656767075881362,0.0011293933494016528,1.5658615827560425,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.1,0,9.511672973632812,0.008570700883865356,0.0040840827859938145,0.0054734740406274796,1.5658615827560425,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.1,0,9.511672973632812,0.0022474490106105804,0.00046531594125553966,0.0014352796133607626,1.5658615827560425,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.2,0,9.511672973632812,0.001768473768606782,0.0003656767075881362,0.0011293933494016528,1.5658615827560425,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.2,0,9.511672973632812,0.008570700883865356,0.0040840827859938145,0.0054734740406274796,1.5658615827560425,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.2,0,9.511672973632812,0.0022474490106105804,0.00046531594125553966,0.0014352796133607626,1.5658615827560425,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.4,0,9.541687965393066,0.0013648791937157512,0.0002822232781909406,0.0008691905532032251,1.5702873468399048,0.20677532255649567,1,2
M1_margin,low,7,0.375,0.4,0,9.541687965393066,0.00811570044606924,0.003867266234010458,0.005168289877474308,1.5702873468399048,0.4765166640281677,1,2
M2_popmass,low,7,0.375,0.4,0,9.541687965393066,0.001830734545364976,0.0003790386253967881,0.0011658596340566874,1.5702873468399048,0.20704181492328644,1,2
M0_balanced,low,7,0.375,0.1,1,9.51618766784668,0.002167841186746955,0.0004482560616452247,0.0013815561542287469,1.5691299438476562,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.1,1,9.51618766784668,0.009196856059134007,0.004382454324513674,0.005861117038875818,1.5691299438476562,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.1,1,9.51618766784668,0.0026600926648825407,0.0005507503519766033,0.0016952658770605922,1.5691299438476562,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.2,1,9.504701614379883,0.001624446944333613,0.00033589545637369156,0.0010445305379107594,1.5551929473876953,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.2,1,9.504701614379883,0.0077663627453148365,0.0037008016370236874,0.004993826616555452,1.5551929473876953,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.2,1,9.504701614379883,0.002083502011373639,0.0004313720855861902,0.0013397065922617912,1.5551929473876953,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.4,1,9.5040283203125,0.0010481757344678044,0.00021673688024748117,0.0006734516937285662,1.5564230680465698,0.20677532255649567,1,2
M1_margin,low,7,0.375,0.4,1,9.5040283203125,0.007382800802588463,0.003518027951940894,0.004743441008031368,1.5564230680465698,0.4765166640281677,1,2
M2_popmass,low,7,0.375,0.4,1,9.5040283203125,0.0014872696483507752,0.00030792696634307504,0.0009555689175613225,1.5564230680465698,0.20704181492328644,1,2
M0_balanced,low,7,0.375,0.1,2,9.3921537399292,0.0017714208224788308,0.00036628605448640883,0.0011298831086605787,1.5677909851074219,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.1,2,9.3921537399292,0.007280187681317329,0.0034691309556365013,0.004643596243113279,1.5677909851074219,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.1,2,9.3921537399292,0.002227755496278405,0.00046123849460855126,0.0014209517976269126,1.5677909851074219,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.2,2,9.3921537399292,0.0017714208224788308,0.00036628605448640883,0.0011298831086605787,1.5677909851074219,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.2,2,9.3921537399292,0.007280187681317329,0.0034691309556365013,0.004643596243113279,1.5677909851074219,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.2,2,9.3921537399292,0.002227755496278405,0.00046123849460855126,0.0014209517976269126,1.5677909851074219,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.4,2,9.441354751586914,0.0007455927552655339,0.000154170164023526,0.00047587958397343755,1.5667674541473389,0.20677532255649567,1,3
M1_margin,low,7,0.375,0.4,2,9.441354751586914,0.007226466666907072,0.0034435319248586893,0.0046123419888317585,1.5667674541473389,0.4765166640281677,1,3
M2_popmass,low,7,0.375,0.4,2,9.441354751586914,0.0011739212786778808,0.0002430508320685476,0.0007492633303627372,1.5667674541473389,0.20704181492328644,1,3
M0_balanced,low,7,0.375,0.1,3,9.46259593963623,0.0017501849215477705,0.00036189501406624913,0.0011179455323144794,1.565536618232727,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.1,3,9.46259593963623,0.00821680761873722,0.003915445413440466,0.00524855637922883,1.565536618232727,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.1,3,9.46259593963623,0.0022239056415855885,0.00046044151531532407,0.0014205389888957143,1.565536618232727,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.2,3,9.515417098999023,0.0008743955986574292,0.00018080350128002465,0.0005533205112442374,1.5802701711654663,0.20677532255649567,1,3
M1_margin,low,7,0.375,0.2,3,9.515417098999023,0.00817387830466032,0.0038949898444116116,0.005172457080334425,1.5802701711654663,0.4765166640281677,1,3
M2_popmass,low,7,0.375,0.2,3,9.515417098999023,0.0013328169006854296,0.0002759488415904343,0.0008434108458459377,1.5802701711654663,0.20704181492328644,1,3
M0_balanced,low,7,0.375,0.4,3,9.480432510375977,-0.0014698321465402842,-0.0003039250732399523,-0.0009399885893799365,1.5636703968048096,0.20677532255649567,1,5
M1_margin,low,7,0.375,0.4,3,9.480432510375977,0.004978066775947809,0.002372131682932377,0.0031835781410336494,1.5636703968048096,0.4765166640281677,1,5
M2_popmass,low,7,0.375,0.4,3,9.480432510375977,-0.0011351050343364477,-0.00023501404211856425,-0.0007259229314513505,1.5636703968048096,0.20704181492328644,1,5
M0_balanced,low,7,0.375,0.1,4,9.406489372253418,0.002299488987773657,0.00047547754365950823,0.0014607185730710626,1.5742175579071045,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.1,4,9.406489372253418,0.008753257803618908,0.0041710734367370605,0.005560386460274458,1.5742175579071045,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.1,4,9.406489372253418,0.0027900259010493755,0.0005776520702056587,0.0017723256023600698,1.5742175579071045,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.2,4,9.406489372253418,0.002299488987773657,0.00047547754365950823,0.0014607185730710626,1.5742175579071045,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.2,4,9.406489372253418,0.008753257803618908,0.0041710734367370605,0.005560386460274458,1.5742175579071045,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.2,4,9.406489372253418,0.0027900259010493755,0.0005776520702056587,0.0017723256023600698,1.5742175579071045,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.4,4,9.406489372253418,0.002299488987773657,0.00047547754365950823,0.0014607185730710626,1.5742175579071045,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.4,4,9.406489372253418,0.008753257803618908,0.0041710734367370605,0.005560386460274458,1.5742175579071045,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.4,4,9.406489372253418,0.0027900259010493755,0.0005776520702056587,0.0017723256023600698,1.5742175579071045,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.1,5,9.40661334991455,0.0023023111280053854,0.0004760610172525048,0.0014621271984651685,1.574630856513977,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.1,5,9.40661334991455,0.008756853640079498,0.004172787070274353,0.00556121114641428,1.574630856513977,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.1,5,9.40661334991455,0.0027933488599956036,0.0005783400265499949,0.0017739706672728062,1.574630856513977,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.2,5,9.40661334991455,0.0023023111280053854,0.0004760610172525048,0.0014621271984651685,1.574630856513977,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.2,5,9.40661334991455,0.008756853640079498,0.004172787070274353,0.00556121114641428,1.574630856513977,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.2,5,9.40661334991455,0.0027933488599956036,0.0005783400265499949,0.0017739706672728062,1.574630856513977,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.4,5,9.391341209411621,0.0017754153814166784,0.00036711207940243185,0.0011325598461553454,1.567612886428833,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.4,5,9.391341209411621,0.007266427390277386,0.003462573979049921,0.004635345656424761,1.567612886428833,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.4,5,9.391341209411621,0.002231708960607648,0.00046205706894397736,0.0014236352872103453,1.567612886428833,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.1,6,9.466312408447266,0.0017388799460604787,0.0003595574526116252,0.0011111587518826127,1.5649248361587524,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.1,6,9.466312408447266,0.008216306567192078,0.003915206529200077,0.0052502877078950405,1.5649248361587524,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.1,6,9.466312408447266,0.0022118650376796722,0.00045794856850989163,0.001413400168530643,1.5649248361587524,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.2,6,9.466312408447266,0.0017388799460604787,0.0003595574526116252,0.0011111587518826127,1.5649248361587524,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.2,6,9.466312408447266,0.008216306567192078,0.003915206529200077,0.0052502877078950405,1.5649248361587524,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.2,6,9.466312408447266,0.0022118650376796722,0.00045794856850989163,0.001413400168530643,1.5649248361587524,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.4,6,9.466312408447266,0.0017388799460604787,0.0003595574526116252,0.0011111587518826127,1.5649248361587524,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.4,6,9.466312408447266,0.008216306567192078,0.003915206529200077,0.0052502877078950405,1.5649248361587524,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.4,6,9.466312408447266,0.0022118650376796722,0.00045794856850989163,0.001413400168530643,1.5649248361587524,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.1,7,9.513853073120117,0.002171484986320138,0.00044900953071191907,0.0013831668766215444,1.5699372291564941,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.1,7,9.513853073120117,0.00924854725599289,0.004407086875289679,0.005891030188649893,1.5699372291564941,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.1,7,9.513853073120117,0.0026649218052625656,0.0005517501849681139,0.0016974700847640634,1.5699372291564941,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.2,7,9.514480590820312,0.0015701106749475002,0.0003246602136641741,0.0010056577157229185,1.5612777471542358,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.2,7,9.514480590820312,0.007737320847809315,0.0036869619507342577,0.0049557616002857685,1.5612777471542358,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.2,7,9.514480590820312,0.0020291279070079327,0.00042011431651189923,0.0012996584409847856,1.5612777471542358,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.4,7,9.514480590820312,0.0015701106749475002,0.0003246602136641741,0.0010056577157229185,1.5612777471542358,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.4,7,9.514480590820312,0.007737320847809315,0.0036869619507342577,0.0049557616002857685,1.5612777471542358,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.4,7,9.514480590820312,0.0020291279070079327,0.00042011431651189923,0.0012996584409847856,1.5612777471542358,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.1,8,9.515520095825195,0.0021739762742072344,0.00044952455209568143,0.0013845276553183794,1.5701931715011597,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.1,8,9.515520095825195,0.00925108976662159,0.004408299457281828,0.005891690496355295,1.5701931715011597,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.1,8,9.515520095825195,0.002667761407792568,0.0005523380823433399,0.0016990017611533403,1.5701931715011597,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.2,8,9.53394603729248,0.0018238866468891501,0.00037713476922363043,0.0011616548290476203,1.5700762271881104,0.20677532255649567,1,1
M1_margin,low,7,0.375,0.2,8,9.53394603729248,0.008418521843850613,0.00401156535372138,0.005361854564398527,1.5700762271881104,0.4765166640281677,1,1
M2_popmass,low,7,0.375,0.2,8,9.53394603729248,0.0023056920617818832,0.00047737464774399996,0.0014685223577544093,1.5700762271881104,0.20704181492328644,1,1
M0_balanced,low,7,0.375,0.4,8,9.45379638671875,0.001120555098168552,0.00023170316126197577,0.0007170575554482639,1.5627130270004272,0.20677532255649567,1,2
M1_margin,low,7,0.375,0.4,8,9.45379638671875,0.0069296956062316895,0.003302115248516202,0.004434400238096714,1.5627130270004272,0.4765166640281677,1,2
M2_popmass,low,7,0.375,0.4,8,9.45379638671875,0.001554541988298297,0.000321855244692415,0.0009947713697329164,1.5627130270004272,0.20704181492328644,1,2
M0_balanced,low,7,0.375,0.1,9,9.512483596801758,0.0021752926986664534,0.0004497967893257737,0.001384881790727377,1.5707423686981201,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.1,9,9.512483596801758,0.009292562492191792,0.004428059794008732,0.005916030611842871,1.5707423686981201,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.1,9,9.512483596801758,0.0026697563007473946,0.0005527511821128428,0.001699678017757833,1.5707423686981201,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.2,9,9.512483596801758,0.0021752926986664534,0.0004497967893257737,0.001384881790727377,1.5707423686981201,0.20677532255649567,1,0
M1_margin,low,7,0.375,0.2,9,9.512483596801758,0.009292562492191792,0.004428059794008732,0.005916030611842871,1.5707423686981201,0.4765166640281677,1,0
M2_popmass,low,7,0.375,0.2,9,9.512483596801758,0.0026697563007473946,0.0005527511821128428,0.001699678017757833,1.5707423686981201,0.20704181492328644,1,0
M0_balanced,low,7,0.375,0.4,9,9.468124389648438,0.0004064646200276911,8.404675463680178e-05,0.00026107337907887995,1.5568963289260864,0.20677532255649567,1,3
M1_margin,low,7,0.375,0.4,9,9.468124389648438,0.006607584189623594,0.0031486237421631813,0.00424407422542572,1.5568963289260864,0.4765166640281677,1,3
M2_popmass,low,7,0.375,0.4,9,9.468124389648438,0.0008163953316397965,0.00016902800416573882,0.0005243737250566483,1.5568963289260864,0.20704181492328644,1,3
M0_balanced,low,8,0.375,0.1,0,8.165202140808105,0.0011872340692207217,0.00024549069348722696,0.0007144885021261871,1.6616559028625488,0.20677532255649567,1,0
M1_margin,low,8,0.375,0.1,0,8.165202140808105,0.013759918510913849,0.006556830368936062,0.00828084722161293,1.6616559028625488,0.4765166640281677,1,0
M2_popmass,low,8,0.375,0.1,0,8.165202140808105,0.002034146338701248,0.0004211533523630351,0.0012241682270541787,1.6616559028625488,0.20704181492328644,1,0
M0_balanced,low,8,0.375,0.2,0,8.191488265991211,0.0008441769750788808,0.00017455496708862484,0.000512888072989881,1.6459282636642456,0.20677532255649567,1,1
M1_margin,low,8,0.375,0.2,0,8.191488265991211,0.012339375913143158,0.005879918113350868,0.007496909704059362,1.6459282636642456,0.4765166640281677,1,1
M2_popmass,low,8,0.375,0.2,0,8.191488265991211,0.001649090088903904,0.000341430539265275,0.001001920783892274,1.6459282636642456,0.20704181492328644,1,1
M0_balanced,low,8,0.375,0.4,0,8.299481391906738,3.815314266830683e-05,7.889146218076348e-06,2.3339873223449104e-05,1.6346802711486816,0.20677532255649567,1,3
M1_margin,low,8,0.375,0.4,0,8.299481391906738,0.009584172628819942,0.004567018244415522,0.00586302625015378,1.6346802711486816,0.4765166640281677,1,3
M2_popmass,low,8,0.375,0.4,0,8.299481391906738,0.0007657890673726797,0.00015855045057833195,0.0004684643936343491,1.6346802711486816,0.20704181492328644,1,3
