meta_objective,state,sample_index,seq_pop_ratio,strength,repeat,sample_loss,utility,dot,cosine,sample_grad_norm,meta_grad_norm,augmented,dropped_items
M2_popmass,high,26,0.75,0.2,1,8.965377807617188,0.00254092738032341,0.0005260781617835164,0.0015626619569957256,1.626024842262268,0.20704181492328644,0,0
M0_balanced,high,26,0.75,0.4,1,8.965377807617188,0.0018397169187664986,0.00038040801882743835,0.0011314197909086943,1.626024842262268,0.20677532255649567,0,0
M1_margin,high,26,0.75,0.4,1,8.965377807617188,0.0139947310090065,0.006668721325695515,0.008606712333858013,1.626024842262268,0.4765166640281677,0,0
M2_popmass,high,26,0.75,0.4,1,8.965377807617188,0.00254092738032341,0.0005260781617835164,0.0015626619569957256,1.626024842262268,0.20704181492328644,0,0
M0_balanced,high,26,0.75,0.1,2,9.02090835571289,0.0019373884424567223,0.0004006040981039405,0.0011882465332746506,1.6304599046707153,0.20677532255649567,1,0
M1_margin,high,26,0.75,0.1,2,9.02090835571289,0.0158658679574728,0.007560351397842169,0.009730917401611805,1.6304599046707153,0.4765166640281677,1,0
M2_popmass,high,26,0.75,0.1,2,9.02090835571289,0.0026774886064231396,0.000554352009203285,0.0016421674517914653,1.6304599046707153,0.20704181492328644,1,0
M0_balanced,high,26,0.75,0.2,2,9.02090835571289,0.0019373884424567223,0.0004006040981039405,0.0011882465332746506,1.6304599046707153,0.20677532255649567,1,0
M1_margin,high,26,0.75,0.2,2,9.02090835571289,0.0158658679574728,0.007560351397842169,0.009730917401611805,1.6304599046707153,0.4765166640281677,1,0
M2_popmass,high,26,0.75,0.2,2,9.02090835571289,0.0026774886064231396,0.000554352009203285,0.0016421674517914653,1.6304599046707153,0.20704181492328644,1,0
M0_balanced,high,26,0.75,0.4,2,8.855548858642578,0.0020401063375175,0.00042184360790997744,0.0012687790440395474,1.6079286336898804,0.20677532255649567,1,1
M1_margin,high,26,0.75,0.4,2,8.855548858642578,0.01362139917910099,0.006490823347121477,0.008471394889056683,1.6079286336898804,0.4765166640281677,1,1
M2_popmass,high,26,0.75,0.4,2,8.855548858642578,0.0027472381480038166,0.0005687930970452726,0.0017085571307688951,1.6079286336898804,0.20704181492328644,1,1
M0_balanced,high,27,0.75,0.1,0,9.047325134277344,0.0019597578793764114,0.00040522951167076826,0.0011793591547757387,1.66171395778656,0.20677532255649567,1,0
M1_margin,high,27,0.75,0.1,0,9.047325134277344,0.012014701962471008,0.005725205410271883,0.007230306509882212,1.66171395778656,0.4765166640281677,1,0
M2_popmass,high,27,0.75,0.1,0,9.047325134277344,0.002593844197690487,0.000537034182343632,0.001560945063829422,1.66171395778656,0.20704181492328644,1,0
M0_balanced,high,27,0.75,0.2,0,9.047325134277344,0.0019597578793764114,0.00040522951167076826,0.0011793591547757387,1.66171395778656,0.20677532255649567,1,0
M1_margin,high,27,0.75,0.2,0,9.047325134277344,0.012014701962471008,0.005725205410271883,0.007230306509882212,1.66171395778656,0.4765166640281677,1,0
M2_popmass,high,27,0.75,0.2,0,9.047325134277344,0.002593844197690487,0.000537034182343632,0.001560945063829422,1.66171395778656,0.20704181492328644,1,0
M0_balanced,high,27,0.75,0.4,0,9.048770904541016,0.0018070139922201633,0.0003736458020284772,0.0010911977151408792,1.6559909582138062,0.20677532255649567,1,1
M1_margin,high,27,0.75,0.4,0,9.048770904541016,0.011530396528542042,0.005494426470249891,0.0069628385826945305,1.6559909582138062,0.4765166640281677,1,1
M2_popmass,high,27,0.75,0.4,0,9.048770904541016,0.0024278496857732534,0.0005026663420721889,0.0014661005698144436,1.6559909582138062,0.20704181492328644,1,1
M0_balanced,high,27,0.75,0.1,1,9.241267204284668,0.0018232776783406734,0.00037700877874158323,0.0011098008835688233,1.6428868770599365,0.20677532255649567,0,0
M1_margin,high,27,0.75,0.1,1,9.241267204284668,0.012147564440965652,0.005788515321910381,0.007394033949822187,1.6428868770599365,0.4765166640281677,0,0
M2_popmass,high,27,0.75,0.1,1,9.241267204284668,0.0024435697123408318,0.0005059211398474872,0.0014873634791001678,1.6428868770599365,0.20704181492328644,0,0
M0_balanced,high,27,0.75,0.2,1,9.241267204284668,0.0018232776783406734,0.00037700877874158323,0.0011098008835688233,1.6428868770599365,0.20677532255649567,0,0
M1_margin,high,27,0.75,0.2,1,9.241267204284668,0.012147564440965652,0.005788515321910381,0.007394033949822187,1.6428868770599365,0.4765166640281677,0,0
M2_popmass,high,27,0.75,0.2,1,9.241267204284668,0.0024435697123408318,0.0005059211398474872,0.0014873634791001678,1.6428868770599365,0.20704181492328644,0,0
M0_balanced,high,27,0.75,0.4,1,9.241267204284668,0.0018232776783406734,0.00037700877874158323,0.0011098008835688233,1.6428868770599365,0.20677532255649567,0,0
M1_margin,high,27,0.75,0.4,1,9.241267204284668,0.012147564440965652,0.005788515321910381,0.007394033949822187,1.6428868770599365,0.4765166640281677,0,0
M2_popmass,high,27,0.75,0.4,1,9.241267204284668,0.0024435697123408318,0.0005059211398474872,0.0014873634791001678,1.6428868770599365,0.20704181492328644,0,0
M0_balanced,high,27,0.75,0.1,2,9.240751266479492,0.0018221791833639145,0.0003767816524486989,0.0011094545479863882,1.6424098014831543,0.20677532255649567,1,0
M1_margin,high,27,0.75,0.1,2,9.240751266479492,0.012148815207183361,0.005789113696664572,0.00739694619551301,1.6424098014831543,0.4765166640281677,1,0
M2_popmass,high,27,0.75,0.1,2,9.240751266479492,0.002442204160615802,0.0005056383670307696,0.0014869639417156577,1.6424098014831543,0.20704181492328644,1,0
M0_balanced,high,27,0.75,0.2,2,9.240751266479492,0.0018221791833639145,0.0003767816524486989,0.0011094545479863882,1.6424098014831543,0.20677532255649567,1,0
M1_margin,high,27,0.75,0.2,2,9.240751266479492,0.012148815207183361,0.005789113696664572,0.00739694619551301,1.6424098014831543,0.4765166640281677,1,0
M2_popmass,high,27,0.75,0.2,2,9.240751266479492,0.002442204160615802,0.0005056383670307696,0.0014869639417156577,1.6424098014831543,0.20704181492328644,1,0
M0_balanced,high,27,0.75,0.4,2,9.240751266479492,0.0018221791833639145,0.0003767816524486989,0.0011094545479863882,1.6424098014831543,0.20677532255649567,1,0
M1_margin,high,27,0.75,0.4,2,9.240751266479492,0.012148815207183361,0.005789113696664572,0.00739694619551301,1.6424098014831543,0.4765166640281677,1,0
M2_popmass,high,27,0.75,0.4,2,9.240751266479492,0.002442204160615802,0.0005056383670307696,0.0014869639417156577,1.6424098014831543,0.20704181492328644,1,0
M0_balanced,high,28,1.0,0.1,0,9.1737060546875,0.0022064505610615015,0.00045623956248164177,0.0013340713921934366,1.653922438621521,0.20677532255649567,0,0
M1_margin,high,28,1.0,0.1,0,9.1737060546875,0.011982858180999756,0.005710030905902386,0.0072451140731573105,1.653922438621521,0.4765166640281677,0,0
M2_popmass,high,28,1.0,0.1,0,9.1737060546875,0.00282554910518229,0.000585006782785058,0.0017083926359191537,1.653922438621521,0.20704181492328644,0,0
M0_balanced,high,28,1.0,0.2,0,9.1737060546875,0.0022064505610615015,0.00045623956248164177,0.0013340713921934366,1.653922438621521,0.20677532255649567,0,0
M1_margin,high,28,1.0,0.2,0,9.1737060546875,0.011982858180999756,0.005710030905902386,0.0072451140731573105,1.653922438621521,0.4765166640281677,0,0
M2_popmass,high,28,1.0,0.2,0,9.1737060546875,0.00282554910518229,0.000585006782785058,0.0017083926359191537,1.653922438621521,0.20704181492328644,0,0
M0_balanced,high,28,1.0,0.4,0,9.1737060546875,0.0022064505610615015,0.00045623956248164177,0.0013340713921934366,1.653922438621521,0.20677532255649567,0,0
M1_margin,high,28,1.0,0.4,0,9.1737060546875,0.011982858180999756,0.005710030905902386,0.0072451140731573105,1.653922438621521,0.4765166640281677,0,0
M2_popmass,high,28,1.0,0.4,0,9.1737060546875,0.00282554910518229,0.000585006782785058,0.0017083926359191537,1.653922438621521,0.20704181492328644,0,0
M0_balanced,high,28,1.0,0.1,1,9.18494987487793,0.001889465725980699,0.00039069491322152317,0.0011607069754973054,1.6278576850891113,0.20677532255649567,1,0
M1_margin,high,28,1.0,0.1,1,9.18494987487793,0.010064736939966679,0.004796015098690987,0.006182811688631773,1.6278576850891113,0.4765166640281677,1,0
M2_popmass,high,28,1.0,0.1,1,9.18494987487793,0.0024532966781407595,0.0005079350084997714,0.0015070707304403186,1.6278576850891113,0.20704181492328644,1,0
M0_balanced,high,28,1.0,0.2,1,9.18494987487793,0.001889465725980699,0.00039069491322152317,0.0011607069754973054,1.6278576850891113,0.20677532255649567,1,0
M1_margin,high,28,1.0,0.2,1,9.18494987487793,0.010064736939966679,0.004796015098690987,0.006182811688631773,1.6278576850891113,0.4765166640281677,1,0
M2_popmass,high,28,1.0,0.2,1,9.18494987487793,0.0024532966781407595,0.0005079350084997714,0.0015070707304403186,1.6278576850891113,0.20704181492328644,1,0
M0_balanced,high,28,1.0,0.4,1,9.182441711425781,0.0009575725998729467,0.0001980024389922619,0.0005963417934253812,1.6057450771331787,0.20677532255649567,1,2
M1_margin,high,28,1.0,0.4,1,9.182441711425781,0.008318670094013214,0.003963985480368137,0.005180567502975464,1.6057450771331787,0.4765166640281677,1,2
M2_popmass,high,28,1.0,0.4,1,9.182441711425781,0.001455427147448063,0.0003013343084603548,0.0009063875186257064,1.6057450771331787,0.20704181492328644,1,2
M0_balanced,high,28,1.0,0.1,2,9.184490203857422,0.001887987251393497,0.0003903891774825752,0.001159813953563571,1.6278362274169922,0.20677532255649567,0,0
M1_margin,high,28,1.0,0.1,2,9.184490203857422,0.010038779117166996,0.0047836462035775185,0.006166947539895773,1.6278362274169922,0.4765166640281677,0,0
M2_popmass,high,28,1.0,0.1,2,9.184490203857422,0.0024513062089681625,0.0005075228400528431,0.001505867694504559,1.6278362274169922,0.20704181492328644,0,0
M0_balanced,high,28,1.0,0.2,2,9.184490203857422,0.001887987251393497,0.0003903891774825752,0.001159813953563571,1.6278362274169922,0.20677532255649567,0,0
M1_margin,high,28,1.0,0.2,2,9.184490203857422,0.010038779117166996,0.0047836462035775185,0.006166947539895773,1.6278362274169922,0.4765166640281677,0,0
M2_popmass,high,28,1.0,0.2,2,9.184490203857422,0.0024513062089681625,0.0005075228400528431,0.001505867694504559,1.6278362274169922,0.20704181492328644,0,0
M0_balanced,high,28,1.0,0.4,2,9.184490203857422,0.001887987251393497,0.0003903891774825752,0.001159813953563571,1.6278362274169922,0.20677532255649567,0,0
M1_margin,high,28,1.0,0.4,2,9.184490203857422,0.010038779117166996,0.0047836462035775185,0.006166947539895773,1.6278362274169922,0.4765166640281677,0,0
M2_popmass,high,28,1.0,0.4,2,9.184490203857422,0.0024513062089681625,0.0005075228400528431,0.001505867694504559,1.6278362274169922,0.20704181492328644,0,0
M0_balanced,high,29,0.75,0.1,0,9.681678771972656,0.005449238233268261,0.0011267679510638118,0.003229414578527212,1.6873763799667358,0.20677532255649567,1,0
M1_margin,high,29,0.75,0.1,0,9.681678771972656,0.01781463623046875,0.0084889717400074,0.010557595640420914,1.6873763799667358,0.4765166640281677,1,0
M2_popmass,high,29,0.75,0.1,0,9.681678771972656,0.006207315716892481,0.0012851739302277565,0.0036786790005862713,1.6873763799667358,0.20704181492328644,1,0
M0_balanced,high,29,0.75,0.2,0,9.681678771972656,0.005449238233268261,0.0011267679510638118,0.003229414578527212,1.6873763799667358,0.20677532255649567,1,0
M1_margin,high,29,0.75,0.2,0,9.681678771972656,0.01781463623046875,0.0084889717400074,0.010557595640420914,1.6873763799667358,0.4765166640281677,1,0
M2_popmass,high,29,0.75,0.2,0,9.681678771972656,0.006207315716892481,0.0012851739302277565,0.0036786790005862713,1.6873763799667358,0.20704181492328644,1,0
M0_balanced,high,29,0.75,0.4,0,9.681678771972656,0.005449238233268261,0.0011267679510638118,0.003229414578527212,1.6873763799667358,0.20677532255649567,1,0
M1_margin,high,29,0.75,0.4,0,9.681678771972656,0.01781463623046875,0.0084889717400074,0.010557595640420914,1.6873763799667358,0.4765166640281677,1,0
M2_popmass,high,29,0.75,0.4,0,9.681678771972656,0.006207315716892481,0.0012851739302277565,0.0036786790005862713,1.6873763799667358,0.20704181492328644,1,0
M0_balanced,high,29,0.75,0.1,1,9.685379028320312,0.00546761229634285,0.0011305671650916338,0.003239854471758008,1.687610387802124,0.20677532255649567,1,0
M1_margin,high,29,0.75,0.1,1,9.685379028320312,0.017771504819393158,0.008468418382108212,0.010530573315918446,1.687610387802124,0.4765166640281677,1,0
M2_popmass,high,29,0.75,0.1,1,9.685379028320312,0.0062257032841444016,0.0012889807112514973,0.003689063712954521,1.687610387802124,0.20704181492328644,1,0
M0_balanced,high,29,0.75,0.2,1,9.685379028320312,0.00546761229634285,0.0011305671650916338,0.003239854471758008,1.687610387802124,0.20677532255649567,1,0
M1_margin,high,29,0.75,0.2,1,9.685379028320312,0.017771504819393158,0.008468418382108212,0.010530573315918446,1.687610387802124,0.4765166640281677,1,0
M2_popmass,high,29,0.75,0.2,1,9.685379028320312,0.0062257032841444016,0.0012889807112514973,0.003689063712954521,1.687610387802124,0.20704181492328644,1,0
M0_balanced,high,29,0.75,0.4,1,9.697280883789062,0.0058012898080050945,0.0011995633831247687,0.0034480770118534565,1.6824707984924316,0.20677532255649567,1,1
M1_margin,high,29,0.75,0.4,1,9.697280883789062,0.017436038702726364,0.008308563381433487,0.010363353416323662,1.6824707984924316,0.4765166640281677,1,1
M2_popmass,high,29,0.75,0.4,1,9.697280883789062,0.0065602767281234264,0.0013582514366135001,0.003899191739037633,1.6824707984924316,0.20704181492328644,1,1
M0_balanced,high,29,0.75,0.1,2,9.68130874633789,0.0054613566026091576,0.0011292740236967802,0.0032376335002481937,1.6868363618850708,0.20677532255649567,0,0
M1_margin,high,29,0.75,0.1,2,9.68130874633789,0.017779402434825897,0.008472182787954807,0.010540088638663292,1.6868363618850708,0.4765166640281677,0,0
M2_popmass,high,29,0.75,0.1,2,9.68130874633789,0.006219062022864819,0.0012876058463007212,0.003686819924041629,1.6868363618850708,0.20704181492328644,0,0
M0_balanced,high,29,0.75,0.2,2,9.68130874633789,0.0054613566026091576,0.0011292740236967802,0.0032376335002481937,1.6868363618850708,0.20677532255649567,0,0
M1_margin,high,29,0.75,0.2,2,9.68130874633789,0.017779402434825897,0.008472182787954807,0.010540088638663292,1.6868363618850708,0.4765166640281677,0,0
M2_popmass,high,29,0.75,0.2,2,9.68130874633789,0.006219062022864819,0.0012876058463007212,0.003686819924041629,1.6868363618850708,0.20704181492328644,0,0
M0_balanced,high,29,0.75,0.4,2,9.68130874633789,0.0054613566026091576,0.0011292740236967802,0.0032376335002481937,1.6868363618850708,0.20677532255649567,0,0
M1_margin,high,29,0.75,0.4,2,9.68130874633789,0.017779402434825897,0.008472182787954807,0.010540088638663292,1.6868363618850708,0.4765166640281677,0,0
M2_popmass,high,29,0.75,0.4,2,9.68130874633789,0.006219062022864819,0.0012876058463007212,0.003686819924041629,1.6868363618850708,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.1,0,9.440437316894531,0.002222880255430937,0.0004596367944031954,0.0013420977629721165,1.6562731266021729,0.20677532255649567,0,0
M1_margin,high,30,1.0,0.1,0,9.440437316894531,0.015704892575740814,0.007483642548322678,0.0094820661470294,1.6562731266021729,0.4765166640281677,0,0
M2_popmass,high,30,1.0,0.1,0,9.440437316894531,0.0028889549430459738,0.0005981345311738551,0.0017442504176869988,1.6562731266021729,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.2,0,9.440437316894531,0.002222880255430937,0.0004596367944031954,0.0013420977629721165,1.6562731266021729,0.20677532255649567,0,0
M1_margin,high,30,1.0,0.2,0,9.440437316894531,0.015704892575740814,0.007483642548322678,0.0094820661470294,1.6562731266021729,0.4765166640281677,0,0
M2_popmass,high,30,1.0,0.2,0,9.440437316894531,0.0028889549430459738,0.0005981345311738551,0.0017442504176869988,1.6562731266021729,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.4,0,9.440437316894531,0.002222880255430937,0.0004596367944031954,0.0013420977629721165,1.6562731266021729,0.20677532255649567,0,0
M1_margin,high,30,1.0,0.4,0,9.440437316894531,0.015704892575740814,0.007483642548322678,0.0094820661470294,1.6562731266021729,0.4765166640281677,0,0
M2_popmass,high,30,1.0,0.4,0,9.440437316894531,0.0028889549430459738,0.0005981345311738551,0.0017442504176869988,1.6562731266021729,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.1,1,9.389694213867188,0.002010150346904993,0.00041564952698536217,0.001241818885318935,1.6187148094177246,0.20677532255649567,0,0
M1_margin,high,30,1.0,0.1,1,9.389694213867188,0.012082642875611782,0.005757580976933241,0.007464343216270208,1.6187148094177246,0.4765166640281677,0,0
M2_popmass,high,30,1.0,0.1,1,9.389694213867188,0.002596566453576088,0.0005375978071242571,0.001604091259650886,1.6187148094177246,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.2,1,9.389694213867188,0.002010150346904993,0.00041564952698536217,0.001241818885318935,1.6187148094177246,0.20677532255649567,0,0
M1_margin,high,30,1.0,0.2,1,9.389694213867188,0.012082642875611782,0.005757580976933241,0.007464343216270208,1.6187148094177246,0.4765166640281677,0,0
M2_popmass,high,30,1.0,0.2,1,9.389694213867188,0.002596566453576088,0.0005375978071242571,0.001604091259650886,1.6187148094177246,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.4,1,9.389694213867188,0.002010150346904993,0.00041564952698536217,0.001241818885318935,1.6187148094177246,0.20677532255649567,0,0
M1_margin,high,30,1.0,0.4,1,9.389694213867188,0.012082642875611782,0.005757580976933241,0.007464343216270208,1.6187148094177246,0.4765166640281677,0,0
M2_popmass,high,30,1.0,0.4,1,9.389694213867188,0.002596566453576088,0.0005375978071242571,0.001604091259650886,1.6187148094177246,0.20704181492328644,0,0
M0_balanced,high,30,1.0,0.1,2,9.302778244018555,0.002750743879005313,0.0005687859957106411,0.0017207050696015358,1.5986145734786987,0.20677532255649567,1,1
M1_margin,high,30,1.0,0.1,2,9.302778244018555,0.011596210300922394,0.005525786895304918,0.007253911811858416,1.5986145734786987,0.4765166640281677,1,1
M2_popmass,high,30,1.0,0.1,2,9.302778244018555,0.0033386261202394962,0.0006912351818755269,0.002088449662551284,1.5986145734786987,0.20704181492328644,1,1
M0_balanced,high,30,1.0,0.2,2,9.3101224899292,0.003339134156703949,0.0006904505426064134,0.0020938748493790627,1.5947152376174927,0.20677532255649567,1,2
